injected_el measured_el potential
39 37 1.30571
39 38 1.30571
39 39 1.30571
39 40 1.30571
39 41 1.30571
39 42 1.11993
39 43 1.09889
39 44 1.0842
39 45 1.07777
39 46 1.14763
39 47 1.14763
39 48 1.14763
39 49 1.14763
39 50 1.14763
39 51 1.10808
39 52 1.09321
39 53 1.08134
39 54 1.07578
39 55 1.11893
39 56 1.11893
39 57 1.11893
39 58 1.11893
39 59 1.11893
39 60 1.09657
39 61 1.08647
39 62 1.07759
39 63 1.07324
39 64 1.10141
39 65 1.10141
39 66 1.10141
39 67 1.10141
39 68 1.10141
39 69 1.08694
39 70 1.07992
39 71 1.07348
39 72 1.07027
39 73 1.1631
39 74 1.1631
39 75 1.1631
39 76 1.1631
39 77 1.1631
39 78 1.1126
39 79 1.09616
39 80 1.0831
39 81 1.07748
39 82 1.13568
39 83 1.13568
39 84 1.13568
39 85 1.13568
39 86 1.13568
39 87 1.10457
39 88 1.09133
39 89 1.08049
39 90 1.07545
39 91 1.11463
39 92 1.11463
39 93 1.11463
39 94 1.11463
39 95 1.11463
39 96 1.09465
39 97 1.0853
39 98 1.07699
39 99 1.07292
39 100 1.09931
39 101 1.09931
39 102 1.09931
39 103 1.09931
39 104 1.09931
39 105 1.08578
39 106 1.07915
39 107 1.07303
39 108 1.06998
39 109 1.12687
39 110 1.12687
39 111 1.12687
39 112 1.12687
39 113 1.12687
39 114 1.10139
39 115 1.09001
39 116 1.07986
39 117 1.07568
39 118 1.11706
39 119 1.11706
39 120 1.11706
39 121 1.11706
39 122 1.11706
39 123 1.09665
39 124 1.08641
39 125 1.07772
39 126 1.07373
39 127 1.10492
39 128 1.10492
39 129 1.10492
39 130 1.10492
39 131 1.10492
39 132 1.08942
39 133 1.08172
39 134 1.07476
39 135 1.07135
39 136 1.09373
39 137 1.09373
39 138 1.09373
39 139 1.09373
39 140 1.09373
39 141 1.08229
39 142 1.07657
39 143 1.07124
39 144 1.06857
40 1 1.14781
40 2 1.14781
40 3 1.14781
40 4 1.14781
40 5 1.14781
40 6 1.10801
40 7 1.09318
40 8 1.08131
40 9 1.0757
40 10 1.12916
40 11 1.12916
40 12 1.12916
40 13 1.12916
40 14 1.12916
40 15 1.10102
40 16 1.08903
40 17 1.07885
40 18 1.07392
40 19 1.1114
40 20 1.1114
40 21 1.1114
40 22 1.1114
40 23 1.1114
40 24 1.09237
40 25 1.0835
40 26 1.07555
40 27 1.07162
40 28 1.09737
40 29 1.09737
40 30 1.09737
40 31 1.09737
40 32 1.09737
40 33 1.0842
40 34 1.07776
40 35 1.07182
40 36 1.06885
40 37 1.30571
40 38 1.30571
40 39 1.30571
40 40 1.30571
40 41 1.30571
40 42 1.11993
40 43 1.09889
40 44 1.0842
40 45 1.07777
40 46 1.14763
40 47 1.14763
40 48 1.14763
40 49 1.14763
40 50 1.14763
40 51 1.10808
40 52 1.09321
40 53 1.08134
40 54 1.07578
40 55 1.11893
40 56 1.11893
40 57 1.11893
40 58 1.11893
40 59 1.11893
40 60 1.09657
40 61 1.08647
40 62 1.07759
40 63 1.07324
40 64 1.10141
40 65 1.10141
40 66 1.10141
40 67 1.10141
40 68 1.10141
40 69 1.08694
40 70 1.07992
40 71 1.07348
40 72 1.07027
40 73 1.1631
40 74 1.1631
40 75 1.1631
40 76 1.1631
40 77 1.1631
40 78 1.1126
40 79 1.09616
40 80 1.0831
40 81 1.07748
40 82 1.13568
40 83 1.13568
40 84 1.13568
40 85 1.13568
40 86 1.13568
40 87 1.10457
40 88 1.09133
40 89 1.08049
40 90 1.07545
40 91 1.11463
40 92 1.11463
40 93 1.11463
40 94 1.11463
40 95 1.11463
40 96 1.09465
40 97 1.0853
40 98 1.07699
40 99 1.07292
40 100 1.09931
40 101 1.09931
40 102 1.09931
40 103 1.09931
40 104 1.09931
40 105 1.08578
40 106 1.07915
40 107 1.07303
40 108 1.06998
40 109 1.12687
40 110 1.12687
40 111 1.12687
40 112 1.12687
40 113 1.12687
40 114 1.10139
40 115 1.09001
40 116 1.07986
40 117 1.07568
40 118 1.11706
40 119 1.11706
40 120 1.11706
40 121 1.11706
40 122 1.11706
40 123 1.09665
40 124 1.08641
40 125 1.07772
40 126 1.07373
40 127 1.10492
40 128 1.10492
40 129 1.10492
40 130 1.10492
40 131 1.10492
40 132 1.08942
40 133 1.08172
40 134 1.07476
40 135 1.07135
40 136 1.09373
40 137 1.09373
40 138 1.09373
40 139 1.09373
40 140 1.09373
40 141 1.08229
40 142 1.07657
40 143 1.07124
40 144 1.06857
41 1 1.14781
41 2 1.14781
41 3 1.14781
41 4 1.14781
41 5 1.14781
41 6 1.10801
41 7 1.09318
41 8 1.08131
41 9 1.0757
41 10 1.12916
41 11 1.12916
41 12 1.12916
41 13 1.12916
41 14 1.12916
41 15 1.10102
41 16 1.08903
41 17 1.07885
41 18 1.07392
41 19 1.1114
41 20 1.1114
41 21 1.1114
41 22 1.1114
41 23 1.1114
41 24 1.09237
41 25 1.0835
41 26 1.07555
41 27 1.07162
41 28 1.09737
41 29 1.09737
41 30 1.09737
41 31 1.09737
41 32 1.09737
41 33 1.0842
41 34 1.07776
41 35 1.07182
41 36 1.06885
41 37 1.30571
41 38 1.30571
41 39 1.30571
41 40 1.30571
41 41 1.30571
41 42 1.11993
41 43 1.09889
41 44 1.0842
41 45 1.07777
41 46 1.14763
41 47 1.14763
41 48 1.14763
41 49 1.14763
41 50 1.14763
41 51 1.10808
41 52 1.09321
41 53 1.08134
41 54 1.07578
41 55 1.11893
41 56 1.11893
41 57 1.11893
41 58 1.11893
41 59 1.11893
41 60 1.09657
41 61 1.08647
41 62 1.07759
41 63 1.07324
41 64 1.10141
41 65 1.10141
41 66 1.10141
41 67 1.10141
41 68 1.10141
41 69 1.08694
41 70 1.07992
41 71 1.07348
41 72 1.07027
41 73 1.1631
41 74 1.1631
41 75 1.1631
41 76 1.1631
41 77 1.1631
41 78 1.1126
41 79 1.09616
41 80 1.0831
41 81 1.07748
41 82 1.13568
41 83 1.13568
41 84 1.13568
41 85 1.13568
41 86 1.13568
41 87 1.10457
41 88 1.09133
41 89 1.08049
41 90 1.07545
41 91 1.11463
41 92 1.11463
41 93 1.11463
41 94 1.11463
41 95 1.11463
41 96 1.09465
41 97 1.0853
41 98 1.07699
41 99 1.07292
41 100 1.09931
41 101 1.09931
41 102 1.09931
41 103 1.09931
41 104 1.09931
41 105 1.08578
41 106 1.07915
41 107 1.07303
41 108 1.06998
41 109 1.12687
41 110 1.12687
41 111 1.12687
41 112 1.12687
41 113 1.12687
41 114 1.10139
41 115 1.09001
41 116 1.07986
41 117 1.07568
41 118 1.11706
41 119 1.11706
41 120 1.11706
41 121 1.11706
41 122 1.11706
41 123 1.09665
41 124 1.08641
41 125 1.07772
41 126 1.07373
41 127 1.10492
41 128 1.10492
41 129 1.10492
41 130 1.10492
41 131 1.10492
41 132 1.08942
41 133 1.08172
41 134 1.07476
41 135 1.07135
41 136 1.09373
41 137 1.09373
41 138 1.09373
41 139 1.09373
41 140 1.09373
41 141 1.08229
41 142 1.07657
41 143 1.07124
41 144 1.06857
42 1 1.10735
42 2 1.10735
42 3 1.10735
42 4 1.10735
42 5 1.10735
42 6 1.4266
42 7 1.35108
42 8 1.23665
42 9 1.17781
42 10 1.10034
42 11 1.10034
42 12 1.10034
42 13 1.10034
42 14 1.10034
42 15 1.24886
42 16 1.23649
42 17 1.18951
42 18 1.16082
42 19 1.09178
42 20 1.09178
42 21 1.09178
42 22 1.09178
42 23 1.09178
42 24 1.15507
42 25 1.15927
42 26 1.14784
42 27 1.13917
42 28 1.08371
42 29 1.08371
42 30 1.08371
42 31 1.08371
42 32 1.08371
42 33 1.11334
42 34 1.11964
42 35 1.12013
42 36 1.11924
42 37 1.11993
42 38 1.11993
42 39 1.11993
42 40 1.11993
42 41 1.11993
42 42 6.35365
42 43 2.06511
42 44 1.37102
42 45 1.20412
42 46 1.10758
42 47 1.10758
42 48 1.10758
42 49 1.10758
42 50 1.10758
42 51 1.42189
42 52 1.34739
42 53 1.23468
42 54 1.17731
42 55 1.09614
42 56 1.09614
42 57 1.09614
42 58 1.09614
42 59 1.09614
42 60 1.18713
42 61 1.18687
42 62 1.16409
42 63 1.14877
42 64 1.08657
42 65 1.08657
42 66 1.08657
42 67 1.08657
42 68 1.08657
42 69 1.12264
42 70 1.12879
42 71 1.12725
42 72 1.12498
42 73 1.11356
42 74 1.11356
42 75 1.11356
42 76 1.11356
42 77 1.11356
42 78 1.61055
42 79 1.44565
42 80 1.26491
42 81 1.18923
42 82 1.1044
42 83 1.1044
42 84 1.1044
42 85 1.1044
42 86 1.1044
42 87 1.28965
42 88 1.26653
42 89 1.20374
42 90 1.16807
42 91 1.09442
42 92 1.09442
42 93 1.09442
42 94 1.09442
42 95 1.09442
42 96 1.16572
42 97 1.16878
42 98 1.15416
42 99 1.14356
42 100 1.08557
42 101 1.08557
42 102 1.08557
42 103 1.08557
42 104 1.08557
42 105 1.11726
42 106 1.12348
42 107 1.12336
42 108 1.12204
42 109 1.10235
42 110 1.10235
42 111 1.10235
42 112 1.10235
42 113 1.10235
42 114 1.22345
42 115 1.21612
42 116 1.18004
42 117 1.16073
42 118 1.09665
42 119 1.09665
42 120 1.09665
42 121 1.09665
42 122 1.09665
42 123 1.17313
42 124 1.17574
42 125 1.15911
42 126 1.14761
42 127 1.08941
42 128 1.08941
42 129 1.08941
42 130 1.08941
42 131 1.08941
42 132 1.13145
42 133 1.13747
42 134 1.13421
42 135 1.13065
42 136 1.08224
42 137 1.08224
42 138 1.08224
42 139 1.08224
42 140 1.08224
42 141 1.10549
42 142 1.11157
42 143 1.11375
42 144 1.11408
43 1 1.09275
43 2 1.09275
43 3 1.09275
43 4 1.09275
43 5 1.09275
43 6 1.35417
43 7 1.45089
43 8 1.33362
43 9 1.24773
43 10 1.0885
43 11 1.0885
43 12 1.0885
43 13 1.0885
43 14 1.0885
43 15 1.23806
43 16 1.27633
43 17 1.24559
43 18 1.2156
43 19 1.08299
43 20 1.08299
43 21 1.08299
43 22 1.08299
43 23 1.08299
43 24 1.1601
43 25 1.18141
43 26 1.18261
43 27 1.1786
43 28 1.07732
43 29 1.07732
43 30 1.07732
43 31 1.07732
43 32 1.07732
43 33 1.12018
43 34 1.13533
43 35 1.14418
43 36 1.14734
43 37 1.09889
43 38 1.09889
43 39 1.09889
43 40 1.09889
43 41 1.09889
43 42 2.06511
43 43 6.63757
43 44 1.92996
43 45 1.31279
43 46 1.0929
43 47 1.0929
43 48 1.0929
43 49 1.0929
43 50 1.0929
43 51 1.34942
43 52 1.44636
43 53 1.33064
43 54 1.24681
43 55 1.08605
43 56 1.08605
43 57 1.08605
43 58 1.08605
43 59 1.08605
43 60 1.18755
43 61 1.21419
43 62 1.20599
43 63 1.19407
43 64 1.07955
43 65 1.07955
43 66 1.07955
43 67 1.07955
43 68 1.07955
43 69 1.12927
43 70 1.14576
43 71 1.1536
43 72 1.15568
43 73 1.09665
43 74 1.09665
43 75 1.09665
43 76 1.09665
43 77 1.09665
43 78 1.43425
43 79 1.63436
43 80 1.40039
43 81 1.2691
43 82 1.09136
43 83 1.09136
43 84 1.09136
43 85 1.09136
43 86 1.09136
43 87 1.26485
43 88 1.3167
43 89 1.26947
43 90 1.22749
43 91 1.08504
43 92 1.08504
43 93 1.08504
43 94 1.08504
43 95 1.08504
43 96 1.16881
43 97 1.19197
43 98 1.19101
43 99 1.18485
43 100 1.07888
43 101 1.07888
43 102 1.07888
43 103 1.07888
43 104 1.07888
43 105 1.1238
43 106 1.1394
43 107 1.14804
43 108 1.15091
43 109 1.09068
43 110 1.09068
43 111 1.09068
43 112 1.09068
43 113 1.09068
43 114 1.21117
43 115 1.24564
43 116 1.22854
43 117 1.21135
43 118 1.08673
43 119 1.08673
43 120 1.08673
43 121 1.08673
43 122 1.08673
43 123 1.17321
43 124 1.19934
43 125 1.19784
43 126 1.1905
43 127 1.08168
43 128 1.08168
43 129 1.08168
43 130 1.08168
43 131 1.08168
43 132 1.13704
43 133 1.15517
43 134 1.16264
43 135 1.16374
43 136 1.07643
43 137 1.07643
43 138 1.07643
43 139 1.07643
43 140 1.07643
43 141 1.11169
43 142 1.12529
43 143 1.1348
43 144 1.13877
44 1 1.08098
44 2 1.08098
44 3 1.08098
44 4 1.08098
44 5 1.08098
44 6 1.23806
44 7 1.33298
44 8 1.39283
44 9 1.33303
44 10 1.07849
44 11 1.07849
44 12 1.07849
44 13 1.07849
44 14 1.07849
44 15 1.19095
44 16 1.24581
44 17 1.27838
44 18 1.2757
44 19 1.07521
44 20 1.07521
44 21 1.07521
44 22 1.07521
44 23 1.07521
44 24 1.14913
44 25 1.18313
44 26 1.20891
44 27 1.21872
44 28 1.07153
44 29 1.07153
44 30 1.07153
44 31 1.07153
44 32 1.07153
44 33 1.12116
44 34 1.14466
44 35 1.1651
44 36 1.17485
44 37 1.0842
44 38 1.0842
44 39 1.0842
44 40 1.0842
44 41 1.0842
44 42 1.37102
44 43 1.92996
44 44 5.69316
44 45 1.5415
44 46 1.08113
44 47 1.08113
44 48 1.08113
44 49 1.08113
44 50 1.08113
44 51 1.23545
44 52 1.33018
44 53 1.38984
44 54 1.33185
44 55 1.07731
44 56 1.07731
44 57 1.07731
44 58 1.07731
44 59 1.07731
44 60 1.16506
44 61 1.20631
44 62 1.23477
44 63 1.24162
44 64 1.07323
44 65 1.07323
44 66 1.07323
44 67 1.07323
44 68 1.07323
44 69 1.12821
44 70 1.15405
44 71 1.17595
44 72 1.18606
44 73 1.08354
44 74 1.08354
44 75 1.08354
44 76 1.08354
44 77 1.08354
44 78 1.26004
44 79 1.40141
44 80 1.51847
44 81 1.37574
44 82 1.08054
44 83 1.08054
44 84 1.08054
44 85 1.08054
44 86 1.08054
44 87 1.20201
44 88 1.26917
44 89 1.30799
44 90 1.29499
44 91 1.07683
44 92 1.07683
44 93 1.07683
44 94 1.07683
44 95 1.07683
44 96 1.1544
44 97 1.19107
44 98 1.21829
44 99 1.22743
44 100 1.07285
44 101 1.07285
44 102 1.07285
44 103 1.07285
44 104 1.07285
44 105 1.12406
44 106 1.14837
44 107 1.16942
44 108 1.17934
44 109 1.08065
44 110 1.08065
44 111 1.08065
44 112 1.08065
44 113 1.08065
44 114 1.17511
44 115 1.22661
44 116 1.2617
44 117 1.26544
44 118 1.07805
44 119 1.07805
44 120 1.07805
44 121 1.07805
44 122 1.07805
44 123 1.15582
44 124 1.19691
44 125 1.22657
44 126 1.23488
44 127 1.07475
44 128 1.07475
44 129 1.07475
44 130 1.07475
44 131 1.07475
44 132 1.13363
44 133 1.16231
44 134 1.18635
44 135 1.19673
44 136 1.07113
44 137 1.07113
44 138 1.07113
44 139 1.07113
44 140 1.07113
44 141 1.11411
44 142 1.13495
44 143 1.15368
44 144 1.1628
45 1 1.07563
45 2 1.07563
45 3 1.07563
45 4 1.07563
45 5 1.07563
45 6 1.18051
45 7 1.24999
45 8 1.33518
45 9 1.38608
45 10 1.07386
45 11 1.07386
45 12 1.07386
45 13 1.07386
45 14 1.07386
45 15 1.16343
45 16 1.21757
45 17 1.2771
45 18 1.30932
45 19 1.07156
45 20 1.07156
45 21 1.07156
45 22 1.07156
45 23 1.07156
45 24 1.1412
45 25 1.17993
45 26 1.21938
45 27 1.23997
45 28 1.06879
45 29 1.06879
45 30 1.06879
45 31 1.06879
45 32 1.06879
45 33 1.12075
45 34 1.14827
45 35 1.17523
45 36 1.18907
45 37 1.07777
45 38 1.07777
45 39 1.07777
45 40 1.07777
45 41 1.07777
45 42 1.20412
45 43 1.31279
45 44 1.5415
45 45 2.13834
45 46 1.07577
45 47 1.07577
45 48 1.07577
45 49 1.07577
45 50 1.07577
45 51 1.17922
45 52 1.24883
45 53 1.33384
45 54 1.38478
45 55 1.07322
45 56 1.07322
45 57 1.07322
45 58 1.07322
45 59 1.07322
45 60 1.15055
45 61 1.19525
45 62 1.24221
45 63 1.26704
45 64 1.07023
45 65 1.07023
45 66 1.07023
45 67 1.07023
45 68 1.07023
45 69 1.12637
45 70 1.15651
45 71 1.18631
45 72 1.20167
45 73 1.07761
45 74 1.07761
45 75 1.07761
45 76 1.07761
45 77 1.07761
45 78 1.18399
45 79 1.2651
45 80 1.37212
45 81 1.44777
45 82 1.07554
45 83 1.07554
45 84 1.07554
45 85 1.07554
45 86 1.07554
45 87 1.167
45 88 1.22786
45 89 1.29583
45 90 1.33241
45 91 1.07295
45 92 1.07295
45 93 1.07295
45 94 1.07295
45 95 1.07295
45 96 1.14428
45 97 1.18525
45 98 1.22753
45 99 1.24946
45 100 1.06997
45 101 1.06997
45 102 1.06997
45 103 1.06997
45 104 1.06997
45 105 1.12302
45 106 1.15139
45 107 1.17935
45 108 1.19371
45 109 1.07591
45 110 1.07591
45 111 1.07591
45 112 1.07591
45 113 1.07591
45 114 1.15364
45 115 1.20607
45 116 1.2628
45 117 1.29244
45 118 1.07393
45 119 1.07393
45 120 1.07393
45 121 1.07393
45 122 1.07393
45 123 1.14396
45 124 1.18914
45 125 1.23471
45 126 1.25703
45 127 1.07143
45 128 1.07143
45 129 1.07143
45 130 1.07143
45 131 1.07143
45 132 1.13009
45 133 1.16323
45 134 1.19641
45 135 1.2131
45 136 1.06859
45 137 1.06859
45 138 1.06859
45 139 1.06859
45 140 1.06859
45 141 1.11451
45 142 1.13883
45 143 1.16257
45 144 1.17468
46 1 1.12919
46 2 1.12919
46 3 1.12919
46 4 1.12919
46 5 1.12919
46 6 1.10091
46 7 1.08889
46 8 1.07875
46 9 1.07387
46 10 1.14696
46 11 1.14696
46 12 1.14696
46 13 1.14696
46 14 1.14696
46 15 1.10687
46 16 1.09203
46 17 1.0801
46 18 1.07445
46 19 1.13505
46 20 1.13505
46 21 1.13505
46 22 1.13505
46 23 1.13505
46 24 1.10295
46 25 1.08989
46 26 1.07896
46 27 1.0737
46 28 1.11687
46 29 1.11687
46 30 1.11687
46 31 1.11687
46 32 1.11687
46 33 1.09505
46 34 1.08514
46 35 1.07638
46 36 1.07207
46 37 1.14763
46 38 1.14763
46 39 1.14763
46 40 1.14763
46 41 1.14763
46 42 1.10758
46 43 1.0929
46 44 1.08113
46 45 1.07577
46 46 1.30498
46 47 1.30498
46 48 1.30498
46 49 1.30498
46 50 1.30498
46 51 1.11857
46 52 1.09743
46 53 1.08285
46 54 1.07633
46 55 1.16248
46 56 1.16248
46 57 1.16248
46 58 1.16248
46 59 1.16248
46 60 1.11112
46 61 1.09445
46 62 1.08151
46 63 1.07545
46 64 1.12669
46 65 1.12669
46 66 1.12669
46 67 1.12669
46 68 1.12669
46 69 1.09989
46 70 1.08837
46 71 1.07847
46 72 1.07365
46 73 1.13565
46 74 1.13565
46 75 1.13565
46 76 1.13565
46 77 1.13565
46 78 1.10368
46 79 1.09098
46 80 1.08022
46 81 1.07549
46 82 1.16238
46 83 1.16238
46 84 1.16238
46 85 1.16238
46 86 1.16238
46 87 1.11132
46 88 1.09451
46 89 1.08168
46 90 1.07592
46 91 1.1437
46 92 1.1437
46 93 1.1437
46 94 1.1437
46 95 1.1437
46 96 1.10645
46 97 1.09217
46 98 1.08052
46 99 1.075
46 100 1.12093
46 101 1.12093
46 102 1.12093
46 103 1.12093
46 104 1.12093
46 105 1.09739
46 106 1.08689
46 107 1.07772
46 108 1.07323
46 109 1.11701
46 110 1.11701
46 111 1.11701
46 112 1.11701
46 113 1.11701
46 114 1.09595
46 115 1.08623
46 116 1.07746
46 117 1.07381
46 118 1.12608
46 119 1.12608
46 120 1.12608
46 121 1.12608
46 122 1.12608
46 123 1.10001
46 124 1.08824
46 125 1.07844
46 126 1.07407
46 127 1.12041
46 128 1.12041
46 129 1.12041
46 130 1.12041
46 131 1.12041
46 132 1.0971
46 133 1.08663
46 134 1.07753
46 135 1.07317
46 136 1.10898
46 137 1.10898
46 138 1.10898
46 139 1.10898
46 140 1.10898
46 141 1.0912
46 142 1.08281
46 143 1.07526
46 144 1.07153
47 1 1.12919
47 2 1.12919
47 3 1.12919
47 4 1.12919
47 5 1.12919
47 6 1.10091
47 7 1.08889
47 8 1.07875
47 9 1.07387
47 10 1.14696
47 11 1.14696
47 12 1.14696
47 13 1.14696
47 14 1.14696
47 15 1.10687
47 16 1.09203
47 17 1.0801
47 18 1.07445
47 19 1.13505
47 20 1.13505
47 21 1.13505
47 22 1.13505
47 23 1.13505
47 24 1.10295
47 25 1.08989
47 26 1.07896
47 27 1.0737
47 28 1.11687
47 29 1.11687
47 30 1.11687
47 31 1.11687
47 32 1.11687
47 33 1.09505
47 34 1.08514
47 35 1.07638
47 36 1.07207
47 37 1.14763
47 38 1.14763
47 39 1.14763
47 40 1.14763
47 41 1.14763
47 42 1.10758
47 43 1.0929
47 44 1.08113
47 45 1.07577
47 46 1.30498
47 47 1.30498
47 48 1.30498
47 49 1.30498
47 50 1.30498
47 51 1.11857
47 52 1.09743
47 53 1.08285
47 54 1.07633
47 55 1.16248
47 56 1.16248
47 57 1.16248
47 58 1.16248
47 59 1.16248
47 60 1.11112
47 61 1.09445
47 62 1.08151
47 63 1.07545
47 64 1.12669
47 65 1.12669
47 66 1.12669
47 67 1.12669
47 68 1.12669
47 69 1.09989
47 70 1.08837
47 71 1.07847
47 72 1.07365
47 73 1.13565
47 74 1.13565
47 75 1.13565
47 76 1.13565
47 77 1.13565
47 78 1.10368
47 79 1.09098
47 80 1.08022
47 81 1.07549
47 82 1.16238
47 83 1.16238
47 84 1.16238
47 85 1.16238
47 86 1.16238
47 87 1.11132
47 88 1.09451
47 89 1.08168
47 90 1.07592
47 91 1.1437
47 92 1.1437
47 93 1.1437
47 94 1.1437
47 95 1.1437
47 96 1.10645
47 97 1.09217
47 98 1.08052
47 99 1.075
47 100 1.12093
47 101 1.12093
47 102 1.12093
47 103 1.12093
47 104 1.12093
47 105 1.09739
47 106 1.08689
47 107 1.07772
47 108 1.07323
47 109 1.11701
47 110 1.11701
47 111 1.11701
47 112 1.11701
47 113 1.11701
47 114 1.09595
47 115 1.08623
47 116 1.07746
47 117 1.07381
47 118 1.12608
47 119 1.12608
47 120 1.12608
47 121 1.12608
47 122 1.12608
47 123 1.10001
47 124 1.08824
47 125 1.07844
47 126 1.07407
47 127 1.12041
47 128 1.12041
47 129 1.12041
47 130 1.12041
47 131 1.12041
47 132 1.0971
47 133 1.08663
47 134 1.07753
47 135 1.07317
47 136 1.10898
47 137 1.10898
47 138 1.10898
47 139 1.10898
47 140 1.10898
47 141 1.0912
47 142 1.08281
47 143 1.07526
47 144 1.07153
48 1 1.12919
48 2 1.12919
48 3 1.12919
48 4 1.12919
48 5 1.12919
48 6 1.10091
48 7 1.08889
48 8 1.07875
48 9 1.07387
48 10 1.14696
48 11 1.14696
48 12 1.14696
48 13 1.14696
48 14 1.14696
48 15 1.10687
48 16 1.09203
48 17 1.0801
48 18 1.07445
48 19 1.13505
48 20 1.13505
48 21 1.13505
48 22 1.13505
48 23 1.13505
48 24 1.10295
48 25 1.08989
48 26 1.07896
48 27 1.0737
48 28 1.11687
48 29 1.11687
48 30 1.11687
48 31 1.11687
48 32 1.11687
48 33 1.09505
48 34 1.08514
48 35 1.07638
48 36 1.07207
48 37 1.14763
48 38 1.14763
48 39 1.14763
48 40 1.14763
48 41 1.14763
48 42 1.10758
48 43 1.0929
48 44 1.08113
48 45 1.07577
48 46 1.30498
48 47 1.30498
48 48 1.30498
48 49 1.30498
48 50 1.30498
48 51 1.11857
48 52 1.09743
48 53 1.08285
48 54 1.07633
48 55 1.16248
48 56 1.16248
48 57 1.16248
48 58 1.16248
48 59 1.16248
48 60 1.11112
48 61 1.09445
48 62 1.08151
48 63 1.07545
48 64 1.12669
48 65 1.12669
48 66 1.12669
48 67 1.12669
48 68 1.12669
48 69 1.09989
48 70 1.08837
48 71 1.07847
48 72 1.07365
48 73 1.13565
48 74 1.13565
48 75 1.13565
48 76 1.13565
48 77 1.13565
48 78 1.10368
48 79 1.09098
48 80 1.08022
48 81 1.07549
48 82 1.16238
48 83 1.16238
48 84 1.16238
48 85 1.16238
48 86 1.16238
48 87 1.11132
48 88 1.09451
48 89 1.08168
48 90 1.07592
48 91 1.1437
48 92 1.1437
48 93 1.1437
48 94 1.1437
48 95 1.1437
48 96 1.10645
48 97 1.09217
48 98 1.08052
48 99 1.075
48 100 1.12093
48 101 1.12093
48 102 1.12093
48 103 1.12093
48 104 1.12093
48 105 1.09739
48 106 1.08689
48 107 1.07772
48 108 1.07323
48 109 1.11701
48 110 1.11701
48 111 1.11701
48 112 1.11701
48 113 1.11701
48 114 1.09595
48 115 1.08623
48 116 1.07746
48 117 1.07381
48 118 1.12608
48 119 1.12608
48 120 1.12608
48 121 1.12608
48 122 1.12608
48 123 1.10001
48 124 1.08824
48 125 1.07844
48 126 1.07407
48 127 1.12041
48 128 1.12041
48 129 1.12041
48 130 1.12041
48 131 1.12041
48 132 1.0971
48 133 1.08663
48 134 1.07753
48 135 1.07317
48 136 1.10898
48 137 1.10898
48 138 1.10898
48 139 1.10898
48 140 1.10898
48 141 1.0912
48 142 1.08281
48 143 1.07526
48 144 1.07153
49 1 1.12919
49 2 1.12919
49 3 1.12919
49 4 1.12919
49 5 1.12919
49 6 1.10091
49 7 1.08889
49 8 1.07875
49 9 1.07387
49 10 1.14696
49 11 1.14696
49 12 1.14696
49 13 1.14696
49 14 1.14696
49 15 1.10687
49 16 1.09203
49 17 1.0801
49 18 1.07445
49 19 1.13505
49 20 1.13505
49 21 1.13505
49 22 1.13505
49 23 1.13505
49 24 1.10295
49 25 1.08989
49 26 1.07896
49 27 1.0737
49 28 1.11687
49 29 1.11687
49 30 1.11687
49 31 1.11687
49 32 1.11687
49 33 1.09505
49 34 1.08514
49 35 1.07638
49 36 1.07207
49 37 1.14763
49 38 1.14763
49 39 1.14763
49 40 1.14763
49 41 1.14763
49 42 1.10758
49 43 1.0929
49 44 1.08113
49 45 1.07577
49 46 1.30498
49 47 1.30498
49 48 1.30498
49 49 1.30498
49 50 1.30498
49 51 1.11857
49 52 1.09743
49 53 1.08285
49 54 1.07633
49 55 1.16248
49 56 1.16248
49 57 1.16248
49 58 1.16248
49 59 1.16248
49 60 1.11112
49 61 1.09445
49 62 1.08151
49 63 1.07545
49 64 1.12669
49 65 1.12669
49 66 1.12669
49 67 1.12669
49 68 1.12669
49 69 1.09989
49 70 1.08837
49 71 1.07847
49 72 1.07365
49 73 1.13565
49 74 1.13565
49 75 1.13565
49 76 1.13565
49 77 1.13565
49 78 1.10368
49 79 1.09098
49 80 1.08022
49 81 1.07549
49 82 1.16238
49 83 1.16238
49 84 1.16238
49 85 1.16238
49 86 1.16238
49 87 1.11132
49 88 1.09451
49 89 1.08168
49 90 1.07592
49 91 1.1437
49 92 1.1437
49 93 1.1437
49 94 1.1437
49 95 1.1437
49 96 1.10645
49 97 1.09217
49 98 1.08052
49 99 1.075
49 100 1.12093
49 101 1.12093
49 102 1.12093
49 103 1.12093
49 104 1.12093
49 105 1.09739
49 106 1.08689
49 107 1.07772
49 108 1.07323
49 109 1.11701
49 110 1.11701
49 111 1.11701
49 112 1.11701
49 113 1.11701
49 114 1.09595
49 115 1.08623
49 116 1.07746
49 117 1.07381
49 118 1.12608
49 119 1.12608
49 120 1.12608
49 121 1.12608
49 122 1.12608
49 123 1.10001
49 124 1.08824
49 125 1.07844
49 126 1.07407
49 127 1.12041
49 128 1.12041
49 129 1.12041
49 130 1.12041
49 131 1.12041
49 132 1.0971
49 133 1.08663
49 134 1.07753
49 135 1.07317
49 136 1.10898
49 137 1.10898
49 138 1.10898
49 139 1.10898
49 140 1.10898
49 141 1.0912
49 142 1.08281
49 143 1.07526
49 144 1.07153
50 1 1.12919
50 2 1.12919
50 3 1.12919
50 4 1.12919
50 5 1.12919
50 6 1.10091
