injected_el measured_el potential
35 139 1.07312
35 140 1.07312
35 141 1.12913
35 142 1.15539
35 143 1.17752
35 144 1.18773
36 1 1.06883
36 2 1.06883
36 3 1.06883
36 4 1.06883
36 5 1.06883
36 6 1.12595
36 7 1.15679
36 8 1.18714
36 9 1.20272
36 10 1.0723
36 11 1.0723
36 12 1.0723
36 13 1.0723
36 14 1.0723
36 15 1.1598
36 16 1.21203
36 17 1.26908
36 18 1.30079
36 19 1.07425
36 20 1.07425
36 21 1.07425
36 22 1.07425
36 23 1.07425
36 24 1.18888
36 25 1.2693
36 26 1.37911
36 27 1.45724
36 28 1.07525
36 29 1.07525
36 30 1.07525
36 31 1.07525
36 32 1.07525
36 33 1.20524
36 34 1.31333
36 35 1.54628
36 36 2.14825
36 37 1.06879
36 38 1.06879
36 39 1.06879
36 40 1.06879
36 41 1.06879
36 42 1.11956
36 43 1.1477
36 44 1.17516
36 45 1.1894
36 46 1.07202
36 47 1.07202
36 48 1.07202
36 49 1.07202
36 50 1.07202
36 51 1.14816
36 52 1.19226
36 53 1.23792
36 54 1.26269
36 55 1.07381
36 56 1.07381
36 57 1.07381
36 58 1.07381
36 59 1.07381
36 60 1.16981
36 61 1.22977
36 62 1.2987
36 63 1.33833
36 64 1.07474
36 65 1.07474
36 66 1.07474
36 67 1.07474
36 68 1.07474
36 69 1.18037
36 70 1.25001
36 71 1.33645
36 72 1.39041
36 73 1.06757
36 74 1.06757
36 75 1.06757
36 76 1.06757
36 77 1.06757
36 78 1.10873
36 79 1.13287
36 80 1.1562
36 81 1.16819
36 82 1.07043
36 83 1.07043
36 84 1.07043
36 85 1.07043
36 86 1.07043
36 87 1.13004
36 88 1.16439
36 89 1.1979
36 90 1.21596
36 91 1.07197
36 92 1.07197
36 93 1.07197
36 94 1.07197
36 95 1.07197
36 96 1.14473
36 97 1.18639
36 98 1.22958
36 99 1.25264
36 100 1.07278
36 101 1.07278
36 102 1.07278
36 103 1.07278
36 104 1.07278
36 105 1.15138
36 106 1.19674
36 107 1.24471
36 108 1.2705
36 109 1.06548
36 110 1.06548
36 111 1.06548
36 112 1.06548
36 113 1.06548
36 114 1.09726
36 115 1.11673
36 116 1.13574
36 117 1.14509
36 118 1.06792
36 119 1.06792
36 120 1.06792
36 121 1.06792
36 122 1.06792
36 123 1.1116
36 124 1.13766
36 125 1.16212
36 126 1.17514
36 127 1.06919
36 128 1.06919
36 129 1.06919
36 130 1.06919
36 131 1.06919
36 132 1.12175
36 133 1.15087
36 134 1.17961
36 135 1.19471
36 136 1.06987
36 137 1.06987
36 138 1.06987
36 139 1.06987
36 140 1.06987
36 141 1.12642
36 142 1.15706
36 143 1.18758
36 144 1.2034
37 1 1.14785
37 2 1.14785
37 3 1.14785
37 4 1.14785
37 5 1.14785
37 6 1.10795
37 7 1.09312
37 8 1.08122
37 9 1.07559
37 10 1.12919
37 11 1.12919
37 12 1.12919
37 13 1.12919
37 14 1.12919
37 15 1.10099
37 16 1.08898
37 17 1.07877
37 18 1.07383
37 19 1.11143
37 20 1.11143
37 21 1.11143
37 22 1.11143
37 23 1.11143
37 24 1.09234
37 25 1.08345
37 26 1.07548
37 27 1.07154
37 28 1.09739
37 29 1.09739
37 30 1.09739
37 31 1.09739
37 32 1.09739
37 33 1.08418
37 34 1.07773
37 35 1.07177
37 36 1.06879
37 37 1.30579
37 38 1.30579
37 39 1.30579
37 40 1.30579
37 41 1.30579
37 42 1.11982
37 43 1.09875
37 44 1.08408
37 45 1.07762
37 46 1.14768
37 47 1.14768
37 48 1.14768
37 49 1.14768
37 50 1.14768
37 51 1.10798
37 52 1.09313
37 53 1.08124
37 54 1.07565
37 55 1.11897
37 56 1.11897
37 57 1.11897
37 58 1.11897
37 59 1.11897
37 60 1.09652
37 61 1.0864
37 62 1.0775
37 63 1.07314
37 64 1.10144
37 65 1.10144
37 66 1.10144
37 67 1.10144
37 68 1.10144
37 69 1.0869
37 70 1.07987
37 71 1.07341
37 72 1.07019
37 73 1.16318
37 74 1.16318
37 75 1.16318
37 76 1.16318
37 77 1.16318
37 78 1.11248
37 79 1.09599
37 80 1.08296
37 81 1.0773
37 82 1.13574
37 83 1.13574
37 84 1.13574
37 85 1.13574
37 86 1.13574
37 87 1.1044
37 88 1.09121
37 89 1.08038
37 90 1.07529
37 91 1.11466
37 92 1.11466
37 93 1.11466
37 94 1.11466
37 95 1.11466
37 96 1.09456
37 97 1.0852
37 98 1.07688
37 99 1.0728
37 100 1.09934
37 101 1.09934
37 102 1.09934
37 103 1.09934
37 104 1.09934
37 105 1.08573
37 106 1.07908
37 107 1.07295
37 108 1.06989
37 109 1.12692
37 110 1.12692
37 111 1.12692
37 112 1.12692
37 113 1.12692
37 114 1.10127
37 115 1.08983
37 116 1.07971
37 117 1.07548
37 118 1.11711
37 119 1.11711
37 120 1.11711
37 121 1.11711
37 122 1.11711
37 123 1.09644
37 124 1.08626
37 125 1.07759
37 126 1.07356
37 127 1.10496
37 128 1.10496
37 129 1.10496
37 130 1.10496
37 131 1.10496
37 132 1.0893
37 133 1.0816
37 134 1.07464
37 135 1.07122
37 136 1.09375
37 137 1.09375
37 138 1.09375
37 139 1.09375
37 140 1.09375
37 141 1.08223
37 142 1.07649
37 143 1.07115
37 144 1.06848
38 1 1.14785
38 2 1.14785
38 3 1.14785
38 4 1.14785
38 5 1.14785
38 6 1.10795
38 7 1.09312
38 8 1.08122
38 9 1.07559
38 10 1.12919
38 11 1.12919
38 12 1.12919
38 13 1.12919
38 14 1.12919
38 15 1.10099
38 16 1.08898
38 17 1.07877
38 18 1.07383
38 19 1.11143
38 20 1.11143
38 21 1.11143
38 22 1.11143
38 23 1.11143
38 24 1.09234
38 25 1.08345
38 26 1.07548
38 27 1.07154
38 28 1.09739
38 29 1.09739
38 30 1.09739
38 31 1.09739
38 32 1.09739
38 33 1.08418
38 34 1.07773
38 35 1.07177
38 36 1.06879
38 37 1.30579
38 38 1.30579
38 39 1.30579
38 40 1.30579
38 41 1.30579
38 42 1.11982
38 43 1.09875
38 44 1.08408
38 45 1.07762
38 46 1.14768
38 47 1.14768
38 48 1.14768
38 49 1.14768
38 50 1.14768
38 51 1.10798
38 52 1.09313
38 53 1.08124
38 54 1.07565
38 55 1.11897
38 56 1.11897
38 57 1.11897
38 58 1.11897
38 59 1.11897
38 60 1.09652
38 61 1.0864
38 62 1.0775
38 63 1.07314
38 64 1.10144
38 65 1.10144
38 66 1.10144
38 67 1.10144
38 68 1.10144
38 69 1.0869
38 70 1.07987
38 71 1.07341
38 72 1.07019
38 73 1.16318
38 74 1.16318
38 75 1.16318
38 76 1.16318
38 77 1.16318
38 78 1.11248
38 79 1.09599
38 80 1.08296
38 81 1.0773
38 82 1.13574
38 83 1.13574
38 84 1.13574
38 85 1.13574
38 86 1.13574
38 87 1.1044
38 88 1.09121
38 89 1.08038
38 90 1.07529
38 91 1.11466
38 92 1.11466
38 93 1.11466
38 94 1.11466
38 95 1.11466
38 96 1.09456
38 97 1.0852
38 98 1.07688
38 99 1.0728
38 100 1.09934
38 101 1.09934
38 102 1.09934
38 103 1.09934
38 104 1.09934
38 105 1.08573
38 106 1.07908
38 107 1.07295
38 108 1.06989
38 109 1.12692
38 110 1.12692
38 111 1.12692
38 112 1.12692
38 113 1.12692
38 114 1.10127
38 115 1.08983
38 116 1.07971
38 117 1.07548
38 118 1.11711
38 119 1.11711
38 120 1.11711
38 121 1.11711
38 122 1.11711
38 123 1.09644
38 124 1.08626
38 125 1.07759
38 126 1.07356
38 127 1.10496
38 128 1.10496
38 129 1.10496
38 130 1.10496
38 131 1.10496
38 132 1.0893
38 133 1.0816
38 134 1.07464
38 135 1.07122
38 136 1.09375
38 137 1.09375
38 138 1.09375
38 139 1.09375
38 140 1.09375
38 141 1.08223
38 142 1.07649
38 143 1.07115
38 144 1.06848
39 1 1.14785
39 2 1.14785
39 3 1.14785
39 4 1.14785
39 5 1.14785
39 6 1.10795
39 7 1.09312
39 8 1.08122
39 9 1.07559
39 10 1.12919
39 11 1.12919
39 12 1.12919
39 13 1.12919
39 14 1.12919
39 15 1.10099
39 16 1.08898
39 17 1.07877
39 18 1.07383
39 19 1.11143
39 20 1.11143
39 21 1.11143
39 22 1.11143
39 23 1.11143
39 24 1.09234
39 25 1.08345
39 26 1.07548
39 27 1.07154
39 28 1.09739
39 29 1.09739
39 30 1.09739
39 31 1.09739
39 32 1.09739
39 33 1.08418
39 34 1.07773
39 35 1.07177
39 36 1.06879
39 37 1.30579
39 38 1.30579
39 39 1.30579
39 40 1.30579
39 41 1.30579
39 42 1.11982
39 43 1.09875
39 44 1.08408
39 45 1.07762
39 46 1.14768
39 47 1.14768
39 48 1.14768
39 49 1.14768
39 50 1.14768
39 51 1.10798
39 52 1.09313
39 53 1.08124
39 54 1.07565
39 55 1.11897
39 56 1.11897
39 57 1.11897
39 58 1.11897
39 59 1.11897
39 60 1.09652
39 61 1.0864
39 62 1.0775
39 63 1.07314
39 64 1.10144
39 65 1.10144
39 66 1.10144
39 67 1.10144
39 68 1.10144
39 69 1.0869
39 70 1.07987
39 71 1.07341
39 72 1.07019
39 73 1.16318
39 74 1.16318
39 75 1.16318
39 76 1.16318
39 77 1.16318
39 78 1.11248
39 79 1.09599
39 80 1.08296
39 81 1.0773
39 82 1.13574
39 83 1.13574
39 84 1.13574
39 85 1.13574
39 86 1.13574
39 87 1.1044
39 88 1.09121
39 89 1.08038
39 90 1.07529
39 91 1.11466
39 92 1.11466
39 93 1.11466
39 94 1.11466
39 95 1.11466
39 96 1.09456
39 97 1.0852
39 98 1.07688
39 99 1.0728
39 100 1.09934
39 101 1.09934
39 102 1.09934
39 103 1.09934
39 104 1.09934
39 105 1.08573
39 106 1.07908
39 107 1.07295
39 108 1.06989
39 109 1.12692
39 110 1.12692
39 111 1.12692
39 112 1.12692
39 113 1.12692
39 114 1.10127
39 115 1.08983
39 116 1.07971
39 117 1.07548
39 118 1.11711
39 119 1.11711
39 120 1.11711
39 121 1.11711
39 122 1.11711
39 123 1.09644
39 124 1.08626
39 125 1.07759
39 126 1.07356
39 127 1.10496
39 128 1.10496
39 129 1.10496
39 130 1.10496
39 131 1.10496
39 132 1.0893
39 133 1.0816
39 134 1.07464
39 135 1.07122
39 136 1.09375
39 137 1.09375
39 138 1.09375
39 139 1.09375
39 140 1.09375
39 141 1.08223
39 142 1.07649
39 143 1.07115
39 144 1.06848
40 1 1.14785
40 2 1.14785
40 3 1.14785
40 4 1.14785
40 5 1.14785
40 6 1.10795
40 7 1.09312
40 8 1.08122
40 9 1.07559
40 10 1.12919
40 11 1.12919
40 12 1.12919
40 13 1.12919
40 14 1.12919
40 15 1.10099
40 16 1.08898
40 17 1.07877
40 18 1.07383
40 19 1.11143
40 20 1.11143
40 21 1.11143
40 22 1.11143
40 23 1.11143
40 24 1.09234
40 25 1.08345
40 26 1.07548
40 27 1.07154
40 28 1.09739
40 29 1.09739
40 30 1.09739
40 31 1.09739
40 32 1.09739
40 33 1.08418
40 34 1.07773
40 35 1.07177
40 36 1.06879
40 37 1.30579
40 38 1.30579
40 39 1.30579
40 40 1.30579
40 41 1.30579
40 42 1.11982
40 43 1.09875
40 44 1.08408
40 45 1.07762
40 46 1.14768
40 47 1.14768
40 48 1.14768
40 49 1.14768
40 50 1.14768
40 51 1.10798
40 52 1.09313
40 53 1.08124
40 54 1.07565
40 55 1.11897
40 56 1.11897
40 57 1.11897
40 58 1.11897
40 59 1.11897
40 60 1.09652
40 61 1.0864
40 62 1.0775
40 63 1.07314
40 64 1.10144
40 65 1.10144
40 66 1.10144
40 67 1.10144
40 68 1.10144
40 69 1.0869
40 70 1.07987
40 71 1.07341
40 72 1.07019
40 73 1.16318
40 74 1.16318
40 75 1.16318
40 76 1.16318
40 77 1.16318
40 78 1.11248
40 79 1.09599
40 80 1.08296
40 81 1.0773
40 82 1.13574
40 83 1.13574
40 84 1.13574
40 85 1.13574
40 86 1.13574
40 87 1.1044
40 88 1.09121
40 89 1.08038
40 90 1.07529
40 91 1.11466
40 92 1.11466
40 93 1.11466
40 94 1.11466
40 95 1.11466
40 96 1.09456
40 97 1.0852
40 98 1.07688
40 99 1.0728
40 100 1.09934
40 101 1.09934
40 102 1.09934
40 103 1.09934
40 104 1.09934
40 105 1.08573
40 106 1.07908
40 107 1.07295
40 108 1.06989
40 109 1.12692
40 110 1.12692
40 111 1.12692
40 112 1.12692
40 113 1.12692
40 114 1.10127
40 115 1.08983
40 116 1.07971
40 117 1.07548
40 118 1.11711
40 119 1.11711
40 120 1.11711
40 121 1.11711
40 122 1.11711
40 123 1.09644
40 124 1.08626
40 125 1.07759
40 126 1.07356
40 127 1.10496
40 128 1.10496
40 129 1.10496
40 130 1.10496
40 131 1.10496
40 132 1.0893
40 133 1.0816
40 134 1.07464
40 135 1.07122
40 136 1.09375
40 137 1.09375
40 138 1.09375
40 139 1.09375
40 140 1.09375
40 141 1.08223
40 142 1.07649
40 143 1.07115
40 144 1.06848
41 1 1.14785
41 2 1.14785
41 3 1.14785
41 4 1.14785
41 5 1.14785
41 6 1.10795
41 7 1.09312
41 8 1.08122
41 9 1.07559
41 10 1.12919
41 11 1.12919
41 12 1.12919
41 13 1.12919
41 14 1.12919
41 15 1.10099
41 16 1.08898
41 17 1.07877
41 18 1.07383
41 19 1.11143
41 20 1.11143
41 21 1.11143
41 22 1.11143
41 23 1.11143
41 24 1.09234
41 25 1.08345
41 26 1.07548
41 27 1.07154
41 28 1.09739
41 29 1.09739
41 30 1.09739
41 31 1.09739
41 32 1.09739
41 33 1.08418
41 34 1.07773
41 35 1.07177
41 36 1.06879
41 37 1.30579
41 38 1.30579
41 39 1.30579
41 40 1.30579
41 41 1.30579
41 42 1.11982
41 43 1.09875
41 44 1.08408
41 45 1.07762
41 46 1.14768
41 47 1.14768
41 48 1.14768
41 49 1.14768
41 50 1.14768
41 51 1.10798
41 52 1.09313
41 53 1.08124
41 54 1.07565
41 55 1.11897
41 56 1.11897
41 57 1.11897
41 58 1.11897
41 59 1.11897
41 60 1.09652
41 61 1.0864
41 62 1.0775
41 63 1.07314
41 64 1.10144
41 65 1.10144
41 66 1.10144
41 67 1.10144
41 68 1.10144
41 69 1.0869
41 70 1.07987
41 71 1.07341
41 72 1.07019
41 73 1.16318
41 74 1.16318
41 75 1.16318
41 76 1.16318
41 77 1.16318
41 78 1.11248
41 79 1.09599
41 80 1.08296
41 81 1.0773
41 82 1.13574
41 83 1.13574
41 84 1.13574
41 85 1.13574
41 86 1.13574
41 87 1.1044
41 88 1.09121
41 89 1.08038
41 90 1.07529
41 91 1.11466
41 92 1.11466
41 93 1.11466
41 94 1.11466
41 95 1.11466
41 96 1.09456
41 97 1.0852
41 98 1.07688
41 99 1.0728
41 100 1.09934
41 101 1.09934
41 102 1.09934
41 103 1.09934
41 104 1.09934
41 105 1.08573
41 106 1.07908
41 107 1.07295
41 108 1.06989
41 109 1.12692
41 110 1.12692
41 111 1.12692
41 112 1.12692
41 113 1.12692
41 114 1.10127
41 115 1.08983
41 116 1.07971
41 117 1.07548
41 118 1.11711
41 119 1.11711
41 120 1.11711
41 121 1.11711
41 122 1.11711
41 123 1.09644
41 124 1.08626
41 125 1.07759
41 126 1.07356
41 127 1.10496
41 128 1.10496
41 129 1.10496
41 130 1.10496
41 131 1.10496
41 132 1.0893
41 133 1.0816
41 134 1.07464
41 135 1.07122
41 136 1.09375
41 137 1.09375
41 138 1.09375
41 139 1.09375
41 140 1.09375
41 141 1.08223
41 142 1.07649
41 143 1.07115
41 144 1.06848
42 1 1.10739
42 2 1.10739
42 3 1.10739
42 4 1.10739
42 5 1.10739
42 6 1.43037
42 7 1.35407
42 8 1.23799
42 9 1.17829
42 10 1.10039
42 11 1.10039
42 12 1.10039
42 13 1.10039
42 14 1.10039
42 15 1.25083
42 16 1.23831
42 17 1.19048
42 18 1.16131
42 19 1.09183
42 20 1.09183
42 21 1.09183
42 22 1.09183
42 23 1.09183
42 24 1.15592
42 25 1.16012
42 26 1.14843
42 27 1.13959
42 28 1.08375
42 29 1.08375
42 30 1.08375
42 31 1.08375
42 32 1.08375
42 33 1.11372
42 34 1.12006
42 35 1.1205
42 36 1.11956
42 37 1.11982
42 38 1.11982
42 39 1.11982
42 40 1.11982
42 41 1.11982
42 42 6.48398
42 43 2.08063
42 44 1.37483
42 45 1.20442
42 46 1.10755
42 47 1.10755
42 48 1.10755
42 49 1.10755
42 50 1.10755
42 51 1.42664
42 52 1.35119
42 53 1.23635
42 54 1.17777
42 55 1.09613
42 56 1.09613
42 57 1.09613
42 58 1.09613
42 59 1.09613
42 60 1.18847
42 61 1.18813
42 62 1.16482
42 63 1.14918
42 64 1.08657
42 65 1.08657
42 66 1.08657
42 67 1.08657
42 68 1.08657
42 69 1.1231
42 70 1.12928
42 71 1.12764
42 72 1.1253
42 73 1.11331
42 74 1.11331
42 75 1.11331
42 76 1.11331
42 77 1.11331
42 78 1.62025
42 79 1.45094
42 80 1.26704
42 81 1.18927
42 82 1.10426
42 83 1.10426
42 84 1.10426
42 85 1.10426
42 86 1.10426
42 87 1.29335
42 88 1.26942
42 89 1.20502
42 90 1.16835
42 91 1.09436
42 92 1.09436
42 93 1.09436
42 94 1.09436
42 95 1.09436
42 96 1.16681
42 97 1.16982
42 98 1.15474
42 99 1.14387
42 100 1.08553
42 101 1.08553
42 102 1.08553
42 103 1.08553
42 104 1.08553
42 105 1.11762
42 106 1.12389
42 107 1.12368
42 108 1.1223
42 109 1.1021
42 110 1.1021
42 111 1.1021
42 112 1.1021
42 113 1.1021
42 114 1.22411
42 115 1.21719
42 116 1.18044
42 117 1.16066
42 118 1.09645
42 119 1.09645
42 120 1.09645
42 121 1.09645
42 122 1.09645
42 123 1.17438
42 124 1.17693
42 125 1.15966
42 126 1.14774
42 127 1.0893
42 128 1.0893
42 129 1.0893
42 130 1.0893
42 131 1.0893
42 132 1.13196
42 133 1.13802
42 134 1.13452
42 135 1.13083
42 136 1.08218
42 137 1.08218
42 138 1.08218
42 139 1.08218
42 140 1.08218
42 141 1.10567
42 142 1.1118
42 143 1.11395
42 144 1.11425
43 1 1.09273
43 2 1.09273
43 3 1.09273
43 4 1.09273
43 5 1.09273
43 6 1.35657
43 7 1.45429
43 8 1.33529
43 9 1.24831
43 10 1.08851
43 11 1.08851
43 12 1.08851
43 13 1.08851
43 14 1.08851
43 15 1.2396
43 16 1.27814
43 17 1.24662
43 18 1.21617
43 19 1.083
43 20 1.083
43 21 1.083
43 22 1.083
43 23 1.083
43 24 1.16083
43 25 1.18224
43 26 1.18323
43 27 1.17908
43 28 1.07733
43 29 1.07733
43 30 1.07733
43 31 1.07733
43 32 1.07733
43 33 1.12053
43 34 1.13575
43 35 1.14457
43 36 1.1477
43 37 1.09875
43 38 1.09875
43 39 1.09875
43 40 1.09875
43 41 1.09875
43 42 2.08063
43 43 6.70736
43 44 1.94183
43 45 1.31315
43 46 1.09284
43 47 1.09284
43 48 1.09284
43 49 1.09284
43 50 1.09284
43 51 1.35286
43 52 1.45085
43 53 1.33277
43 54 1.24736
43 55 1.08602
43 56 1.08602
43 57 1.08602
43 58 1.08602
43 59 1.08602
43 60 1.18873
43 61 1.21549
43 62 1.2068
43 63 1.19456
43 64 1.07953
43 65 1.07953
43 66 1.07953
43 67 1.07953
43 68 1.07953
43 69 1.12971
43 70 1.14627
43 71 1.15404
43 72 1.15606
43 73 1.09643
43 74 1.09643
43 75 1.09643
43 76 1.09643
43 77 1.09643
43 78 1.44067
43 79 1.64417
43 80 1.40454
43 81 1.26926
43 82 1.09121
43 83 1.09121
43 84 1.09121
43 85 1.09121
43 86 1.09121
43 87 1.26815
43 88 1.32013
43 89 1.27108
43 90 1.2279
43 91 1.08497
43 92 1.08497
43 93 1.08497
43 94 1.08497
43 95 1.08497
43 96 1.16988
43 97 1.19312
43 98 1.1917
43 99 1.18527
43 100 1.07884
43 101 1.07884
43 102 1.07884
43 103 1.07884
43 104 1.07884
43 105 1.12417
43 106 1.13985
43 107 1.14842
43 108 1.15124
43 109 1.09045
43 110 1.09045
43 111 1.09045
43 112 1.09045
43 113 1.09045
43 114 1.2122
43 115 1.2476
43 116 1.22932
43 117 1.21147
43 118 1.08654
43 119 1.08654
43 120 1.08654
43 121 1.08654
43 122 1.08654
43 123 1.17473
43 124 1.20087
43 125 1.19856
43 126 1.19079
43 127 1.08156
43 128 1.08156
43 129 1.08156
43 130 1.08156
43 131 1.08156
43 132 1.13766
43 133 1.15585
43 134 1.16306
43 135 1.16404
43 136 1.07636
43 137 1.07636
43 138 1.07636
43 139 1.07636
43 140 1.07636
43 141 1.11192
43 142 1.12559
43 143 1.13507
43 144 1.13902
44 1 1.08093
44 2 1.08093
44 3 1.08093
44 4 1.08093
44 5 1.08093
44 6 1.23908
44 7 1.33455
44 8 1.39432
44 9 1.33376
44 10 1.07845
44 11 1.07845
44 12 1.07845
44 13 1.07845
44 14 1.07845
44 15 1.1916
44 16 1.24663
44 17 1.27902
44 18 1.27625
44 19 1.07518
44 20 1.07518
44 21 1.07518
44 22 1.07518
44 23 1.07518
44 24 1.14947
44 25 1.18356
44 26 1.20933
44 27 1.21914
44 28 1.0715
44 29 1.0715
44 30 1.0715
44 31 1.0715
44 32 1.0715
44 33 1.12135
44 34 1.14492
44 35 1.1654
44 36 1.17516
44 37 1.08408
44 38 1.08408
44 39 1.08408
44 40 1.08408
44 41 1.08408
44 42 1.37483
44 43 1.94183
44 44 5.78323
44 45 1.54241
44 46 1.08103
44 47 1.08103
44 48 1.08103
44 49 1.08103
44 50 1.08103
44 51 1.2368
44 52 1.33192
44 53 1.3913
44 54 1.33246
44 55 1.07725
44 56 1.07725
44 57 1.07725
44 58 1.07725
44 59 1.07725
44 60 1.16558
44 61 1.20692
44 62 1.23527
44 63 1.24206
44 64 1.07318
44 65 1.07318
44 66 1.07318
44 67 1.07318
44 68 1.07318
44 69 1.12842
44 70 1.15434
44 71 1.17627
44 72 1.18638
44 73 1.08336
44 74 1.08336
44 75 1.08336
44 76 1.08336
44 77 1.08336
44 78 1.26259
44 79 1.40542
44 80 1.52352
44 81 1.37627
44 82 1.08039
44 83 1.08039
44 84 1.08039
44 85 1.08039
44 86 1.08039
44 87 1.20355
44 88 1.27057
44 89 1.30884
44 90 1.2955
44 91 1.07673
44 92 1.07673
44 93 1.07673
44 94 1.07673
44 95 1.07673
44 96 1.15492
44 97 1.19165
44 98 1.21871
44 99 1.22783
44 100 1.07278
44 101 1.07278
44 102 1.07278
44 103 1.07278
44 104 1.07278
44 105 1.12425
44 106 1.14864
44 107 1.1697
44 108 1.17964
44 109 1.08045
44 110 1.08045
44 111 1.08045
44 112 1.08045
44 113 1.08045
44 114 1.17563
44 115 1.22767
44 116 1.26228
44 117 1.26587
44 118 1.07787
44 119 1.07787
44 120 1.07787
44 121 1.07787
44 122 1.07787
44 123 1.15676
44 124 1.19768
44 125 1.22696
44 126 1.2353
44 127 1.07462
44 128 1.07462
44 129 1.07462
44 130 1.07462
44 131 1.07462
44 132 1.134
44 133 1.16271
44 134 1.18664
44 135 1.19706
44 136 1.07105
44 137 1.07105
44 138 1.07105
44 139 1.07105
44 140 1.07105
44 141 1.11423
44 142 1.13514
44 143 1.15391
44 144 1.16304
45 1 1.07553
45 2 1.07553
45 3 1.07553
45 4 1.07553
45 5 1.07553
45 6 1.18057
45 7 1.25011
45 8 1.33552
45 9 1.38682
45 10 1.07378
45 11 1.07378
45 12 1.07378
45 13 1.07378
45 14 1.07378
45 15 1.16351
45 16 1.21771
45 17 1.27741
45 18 1.30992
45 19 1.07149
45 20 1.07149
45 21 1.07149
45 22 1.07149
45 23 1.07149
45 24 1.14131
45 25 1.18013
45 26 1.21971
45 27 1.24041
45 28 1.06873
45 29 1.06873
45 30 1.06873
45 31 1.06873
45 32 1.06873
45 33 1.12085
45 34 1.14846
45 35 1.17551
45 36 1.1894
45 37 1.07762
45 38 1.07762
45 39 1.07762
45 40 1.07762
45 41 1.07762
45 42 1.20442
45 43 1.31315
45 44 1.54241
45 45 2.13994
45 46 1.07564
45 47 1.07564
45 48 1.07564
45 49 1.07564
45 50 1.07564
45 51 1.17942
45 52 1.24892
45 53 1.33413
45 54 1.38568
45 55 1.07312
45 56 1.07312
45 57 1.07312
45 58 1.07312
45 59 1.07312
45 60 1.15071
45 61 1.1955
45 62 1.2426
45 63 1.26761
45 64 1.07016
45 65 1.07016
45 66 1.07016
45 67 1.07016
45 68 1.07016
45 69 1.12649
45 70 1.15672
45 71 1.18663
45 72 1.20207
45 73 1.07742
45 74 1.07742
45 75 1.07742
45 76 1.07742
45 77 1.07742
45 78 1.18454
45 79 1.2657
45 80 1.37309
45 81 1.44919
45 82 1.07537
45 83 1.07537
45 84 1.07537
45 85 1.07537
45 86 1.07537
45 87 1.16757
45 88 1.22813
45 89 1.2962
45 90 1.33337
45 91 1.07283
45 92 1.07283
45 93 1.07283
45 94 1.07283
45 95 1.07283
45 96 1.14452
45 97 1.18557
45 98 1.22795
45 99 1.25007
45 100 1.06988
45 101 1.06988
45 102 1.06988
45 103 1.06988
45 104 1.06988
45 105 1.12314
45 106 1.15162
45 107 1.17969
45 108 1.19412
45 109 1.07572
45 110 1.07572
45 111 1.07572
45 112 1.07572
45 113 1.07572
45 114 1.1538
45 115 1.20656
45 116 1.26333
45 117 1.29347
45 118 1.07373
45 119 1.07373
45 120 1.07373
45 121 1.07373
45 122 1.07373
45 123 1.14457
45 124 1.18955
45 125 1.23513
45 126 1.25786
45 127 1.07129
45 128 1.07129
45 129 1.07129
45 130 1.07129
45 131 1.07129
45 132 1.13035
45 133 1.16356
45 134 1.1968
45 135 1.21366
45 136 1.06849
45 137 1.06849
45 138 1.06849
45 139 1.06849
45 140 1.06849
45 141 1.11462
45 142 1.13904
45 143 1.16288
45 144 1.17506
46 1 1.12922
46 2 1.12922
46 3 1.12922
46 4 1.12922
46 5 1.12922
46 6 1.10089
46 7 1.08885
46 8 1.07869
46 9 1.07378
46 10 1.14699
46 11 1.14699
46 12 1.14699
46 13 1.14699
46 14 1.14699
46 15 1.10686
46 16 1.09201
46 17 1.08005
46 18 1.07438
46 19 1.13508
46 20 1.13508
46 21 1.13508
46 22 1.13508
46 23 1.13508
46 24 1.10294
46 25 1.08986
46 26 1.07891
46 27 1.07364
46 28 1.1169
46 29 1.1169
46 30 1.1169
46 31 1.1169
46 32 1.1169
46 33 1.09504
46 34 1.08511
46 35 1.07634
46 36 1.07202
46 37 1.14768
46 38 1.14768
46 39 1.14768
46 40 1.14768
46 41 1.14768
46 42 1.10755
46 43 1.09284
46 44 1.08103
46 45 1.07564
46 46 1.30503
46 47 1.30503
46 48 1.30503
46 49 1.30503
46 50 1.30503
46 51 1.11855
46 52 1.09742
46 53 1.0828
46 54 1.07622
46 55 1.16252
46 56 1.16252
46 57 1.16252
46 58 1.16252
46 59 1.16252
46 60 1.1111
46 61 1.09441
46 62 1.08144
46 63 1.07537
46 64 1.12672
46 65 1.12672
46 66 1.12672
46 67 1.12672
46 68 1.12672
46 69 1.09988
46 70 1.08834
46 71 1.07841
46 72 1.07359
46 73 1.1357
46 74 1.1357
46 75 1.1357
46 76 1.1357
46 77 1.1357
46 78 1.10361
46 79 1.09088
46 80 1.08011
46 81 1.07533
46 82 1.16244
46 83 1.16244
46 84 1.16244
46 85 1.16244
46 86 1.16244
46 87 1.11125
46 88 1.09446
46 89 1.08161
46 90 1.07578
46 91 1.14374
46 92 1.14374
46 93 1.14374
46 94 1.14374
46 95 1.14374
46 96 1.1064
46 97 1.0921
46 98 1.08044
46 99 1.0749
46 100 1.12096
46 101 1.12096
46 102 1.12096
46 103 1.12096
46 104 1.12096
46 105 1.09736
46 106 1.08685
46 107 1.07765
46 108 1.07315
46 109 1.11705
